candidate_id,verifier_probability,human_label,symbol_type,source_tile,map_name,x,y,buffer_metres,timestamp
6057,0.4,not_mound,not_mound,K-35-076-3_x3024_y1680.png,K-35-076-3,391216.12755836715,4622921.413915301,50,2026-04-20T06:42:37.254644+00:00
6066,0.85,not_mound,not_mound,K-35-076-3_x336_y336.png,K-35-076-3,377106.9048947558,4630261.539181814,50,2026-04-20T06:38:02.650147+00:00
6093,1.0,not_mound,not_mound,K-35-076-4_x1008_y0.png,K-35-076-4,401125.49743890425,4630065.689826393,50,2026-04-20T06:02:16.536367+00:00
6102,1.0,not_mound,not_mound,K-35-076-3_x336_y1008.png,K-35-076-3,376744.80878888484,4625647.709418707,50,2026-04-20T06:02:19.369267+00:00
6118,1.0,mound,burial_mound,K-35-076-4_x1008_y336.png,K-35-076-4,400933.5811276148,4629855.025581628,50,2026-04-20T06:02:20.791600+00:00
6125,1.0,not_mound,not_mound,K-35-076-4_x1680_y1344.png,K-35-076-4,406103.8221866675,4625033.00672893,50,2026-04-20T06:02:22.249507+00:00
6126,0.95,not_mound,not_mound,K-35-076-4_x2352_y1008.png,K-35-076-4,409566.74518057966,4625942.671159708,50,2026-04-20T06:27:03.189952+00:00
6130,0.2,mound,burial_mound,K-35-076-4_x1008_y3024.png,K-35-076-4,401686.26882225694,4615086.38298079,50,2026-04-20T07:00:42.369251+00:00
6147,0.15,not_mound,not_mound,K-35-076-4_x2352_y2016.png,K-35-076-4,408868.25021405704,4620358.679885683,50,2026-04-20T07:06:02.905539+00:00
6178,1.0,mound,burial_mound,K-35-076-4_x3696_y1344.png,K-35-076-4,415071.8639638423,4625147.79289396,50,2026-04-20T06:02:27.839686+00:00
6193,1.0,mound,trig_point_on_mound,K-35-077-1_x0_y3024.png,K-35-077-1,418399.38366341335,4633963.2623151345,50,2026-04-20T06:02:29.053661+00:00
6196,0.15,not_mound,not_mound,K-35-077-1_x1008_y672.png,K-35-077-1,422836.62368080317,4645630.740109448,50,2026-04-20T07:06:03.959564+00:00
6197,0.15,not_mound,not_mound,K-35-077-1_x1008_y672.png,K-35-077-1,423230.60790028994,4645205.729565593,50,2026-04-20T07:06:04.921633+00:00
6200,0.15,mound,bench_mark_on_mound,K-35-077-1_x0_y3360.png,K-35-077-1,416922.57374505646,4632092.151303624,50,2026-04-20T07:06:06.671574+00:00
6217,0.85,mound,burial_mound,K-35-077-1_x2016_y1344.png,K-35-077-1,428430.7762026188,4642671.66815175,50,2026-04-20T06:38:03.684827+00:00
6227,1.0,not_mound,not_mound,K-35-076-4_x1008_y336.png,K-35-076-4,400955.8026714785,4630037.504417173,50,2026-04-20T06:02:30.436151+00:00
6239,0.85,not_mound,not_mound,K-35-077-1_x2688_y1680.png,K-35-077-1,430757.0479367984,4640760.403286088,50,2026-04-20T06:38:05.106619+00:00
6240,0.95,not_mound,not_mound,K-35-077-1_x2016_y3360.png,K-35-077-1,428094.48473117774,4632560.150639024,50,2026-04-20T06:27:05.370247+00:00
6246,0.95,mound,burial_mound,K-35-077-1_x2688_y2688.png,K-35-077-1,431581.69705517776,4634788.892262708,50,2026-04-20T06:27:06.541356+00:00
6256,0.85,mound,burial_mound,K-35-077-1_x2688_y3360.png,K-35-077-1,431039.415865942,4632179.072382254,50,2026-04-20T06:38:26.869605+00:00
6265,1.0,mound,burial_mound,K-35-077-1_x3360_y1680.png,K-35-077-1,434315.01391386957,4640937.180229013,50,2026-04-20T06:02:31.755340+00:00
6274,1.0,not_mound,not_mound,K-35-077-1_x1008_y1008.png,K-35-077-1,422344.58779083926,4644860.6914918125,50,2026-04-20T06:03:30.855480+00:00
6276,0.95,not_mound,not_mound,K-35-077-1_x336_y3024.png,K-35-077-1,418681.1372635488,4633947.383270202,50,2026-04-20T06:27:07.795222+00:00
6277,0.95,mound,bench_mark_on_mound,K-35-077-1_x3024_y1008.png,K-35-077-1,433119.7099644138,4644849.219039419,50,2026-04-20T06:27:09.475240+00:00
6278,1.0,not_mound,not_mound,K-35-077-1_x3024_y1008.png,K-35-077-1,433509.5777215158,4644624.369354495,50,2026-04-20T06:03:32.134335+00:00
6281,0.75,not_mound,not_mound,K-35-077-1_x3360_y336.png,K-35-077-1,433795.0347378998,4647902.017306352,50,2026-04-20T06:40:01.126350+00:00
6290,1.0,mound,burial_mound,K-35-077-1_x3696_y1008.png,K-35-077-1,437259.24364134145,4644298.342301738,50,2026-04-20T06:03:33.923524+00:00
6292,0.2,not_mound,not_mound,K-35-077-1_x2688_y1008.png,K-35-077-1,431280.2969510886,4643900.5116476435,50,2026-04-20T07:00:43.668797+00:00
6297,0.2,not_mound,not_mound,K-35-077-1_x2352_y3360.png,K-35-077-1,429672.96474019275,4632665.771877694,50,2026-04-20T07:00:47.897322+00:00
6298,0.7,mound,burial_mound,K-35-077-1_x3360_y0.png,K-35-077-1,435350.79050712526,4649881.488354412,50,2026-04-20T06:40:40.020594+00:00
6303,1.0,mound,burial_mound,K-35-077-1_x2352_y2352.png,K-35-077-1,430489.7269528848,4637251.075399795,50,2026-04-20T06:03:35.130814+00:00
6308,0.95,mound,bench_mark_on_mound,K-35-077-2_x0_y3024.png,K-35-077-2,438711.48758222774,4634531.7965185195,50,2026-04-20T06:27:10.593540+00:00
6310,1.0,mound,burial_mound,K-35-077-2_x0_y3024.png,K-35-077-2,439419.86398984585,4633165.559713675,50,2026-04-20T06:03:39.909940+00:00
6317,1.0,not_mound,not_mound,K-35-077-2_x0_y1344.png,K-35-077-2,437697.4947293281,4643173.452442784,50,2026-04-20T06:03:41.887553+00:00
6318,0.95,mound,bench_mark_on_mound,K-35-077-2_x0_y1344.png,K-35-077-2,438294.49783295084,4642772.951837664,50,2026-04-20T06:27:11.560245+00:00
6321,1.0,mound,burial_mound,K-35-077-2_x0_y1680.png,K-35-077-2,439200.7356804624,4640391.958884919,50,2026-04-20T06:03:44.184352+00:00
6332,1.0,mound,burial_mound,K-35-077-2_x1008_y1008.png,K-35-077-2,443751.37826164305,4643254.866894656,50,2026-04-20T06:03:46.079727+00:00
6334,0.2,not_mound,not_mound,K-35-077-1_x336_y1344.png,K-35-077-1,420022.08978675737,4642182.999228789,50,2026-04-20T07:00:49.065753+00:00
6336,1.0,not_mound,not_mound,K-35-077-1_x4032_y672.png,K-35-077-1,437336.47886083106,4644925.578167199,50,2026-04-20T06:04:32.337258+00:00
6338,0.95,mound,bench_mark_on_mound,K-35-077-2_x1344_y2688.png,K-35-077-2,444858.7415508268,4634621.368035701,50,2026-04-20T06:27:12.920379+00:00
6341,0.2,mound,burial_mound,K-35-077-2_x1008_y2688.png,K-35-077-2,442726.48570801615,4634600.990965779,50,2026-04-20T07:00:51.438537+00:00
6349,0.95,not_mound,not_mound,K-35-077-2_x1680_y2352.png,K-35-077-2,446857.75428192643,4636855.714159841,50,2026-04-20T06:27:14.253076+00:00
6350,1.0,mound,burial_mound,K-35-077-2_x1680_y2688.png,K-35-077-2,446638.02947970445,4634850.0957095,50,2026-04-20T06:04:34.458550+00:00
6373,1.0,mound,burial_mound,K-35-077-2_x2016_y3360.png,K-35-077-2,449480.06209597416,4632224.33885971,50,2026-04-20T06:04:35.546406+00:00
6377,0.2,mound,burial_mound,K-35-077-2_x0_y1008.png,K-35-077-2,438172.8207475665,4643977.429528236,50,2026-04-20T07:00:52.971988+00:00
6380,0.95,not_mound,not_mound,K-35-077-2_x0_y1008.png,K-35-077-2,437876.57125310454,4643268.487076018,50,2026-04-20T06:27:16.451677+00:00
6381,0.95,not_mound,not_mound,K-35-077-2_x2688_y1680.png,K-35-077-2,451325.54350170266,4640104.565691198,50,2026-04-20T06:27:17.685321+00:00
6400,0.85,not_mound,not_mound,K-35-077-2_x3360_y3360.png,K-35-077-2,454935.7577233755,4631354.711632615,50,2026-04-20T06:38:28.124006+00:00
6401,1.0,not_mound,not_mound,K-35-077-1_x2352_y3024.png,K-35-077-1,430546.6715881071,4634921.491884337,50,2026-04-20T06:04:36.970898+00:00
6410,1.0,mound,burial_mound,K-35-077-2_x2016_y3360.png,K-35-077-2,449506.6832133757,4632219.931093644,50,2026-04-20T06:04:38.761667+00:00
6411,1.0,mound,burial_mound,K-35-077-2_x2016_y3360.png,K-35-077-2,449644.122898418,4632059.073189786,50,2026-04-20T06:04:39.873834+00:00
6433,0.2,not_mound,not_mound,K-35-077-2_x2688_y3360.png,K-35-077-2,452200.07449493784,4631678.077730341,50,2026-04-20T07:00:54.279651+00:00
6442,0.85,mound,burial_mound,K-35-077-2_x336_y3024.png,K-35-077-2,439875.3754519493,4633959.82205196,50,2026-04-20T06:38:29.252907+00:00
6463,0.2,not_mound,not_mound,K-35-077-2_x336_y2688.png,K-35-077-2,440605.34529059165,4635061.162711639,50,2026-04-20T07:00:55.567994+00:00
6470,0.2,mound,settlement_mound,K-35-077-2_x2016_y3024.png,K-35-077-2,448575.02892444574,4633235.206653828,50,2026-04-20T07:02:06.970379+00:00
6476,0.95,mound,trig_point_on_mound,K-35-077-3_x1680_y1344.png,K-35-077-3,425753.56488960155,4624701.065036646,50,2026-04-20T06:27:19.606418+00:00
6477,0.2,mound,burial_mound,K-35-077-3_x1680_y1344.png,K-35-077-3,425703.516957254,4624628.4110488035,50,2026-04-20T07:02:09.314243+00:00
6481,0.85,mound,burial_mound,K-35-077-3_x1344_y2016.png,K-35-077-3,425152.0633658164,4621108.713094165,50,2026-04-20T06:38:30.533737+00:00
6482,0.7,not_mound,not_mound,K-35-077-3_x1344_y2016.png,K-35-077-3,425208.32379377633,4620913.587237415,50,2026-04-20T06:40:41.144378+00:00
6484,0.2,mound,burial_mound,K-35-077-2_x672_y3024.png,K-35-077-2,442766.4825972978,4634475.645079003,50,2026-04-20T07:02:10.563930+00:00
6485,0.85,mound,bench_mark_on_mound,K-35-077-3_x1344_y1344.png,K-35-077-3,424081.3676250929,4624531.085422621,50,2026-04-20T06:38:31.812385+00:00
6487,1.0,mound,burial_mound,K-35-077-3_x1344_y2016.png,K-35-077-3,424423.18346217985,4620666.892894822,50,2026-04-20T06:04:41.825960+00:00
6490,1.0,mound,burial_mound,K-35-077-3_x1680_y336.png,K-35-077-3,425908.4741890687,4628671.850255439,50,2026-04-20T06:05:10.264537+00:00
6491,0.95,mound,burial_mound,K-35-077-3_x1680_y336.png,K-35-077-3,426623.4907788431,4628538.992209358,50,2026-04-20T06:27:55.112623+00:00
6527,0.15,not_mound,not_mound,K-35-077-3_x336_y2352.png,K-35-077-3,419202.78121314093,4618693.897342069,50,2026-04-20T07:06:08.512859+00:00
6531,0.75,not_mound,not_mound,K-35-077-3_x3360_y336.png,K-35-077-3,435081.278606835,4629904.758490558,50,2026-04-20T06:40:02.130410+00:00
6533,1.0,not_mound,not_mound,K-35-077-3_x1344_y336.png,K-35-077-3,424927.1840318813,4629180.444670171,50,2026-04-20T06:05:37.006197+00:00
6538,1.0,mound,burial_mound,K-35-077-3_x672_y0.png,K-35-077-3,420279.85784662986,4630717.673163042,50,2026-04-20T06:05:39.119702+00:00
6540,1.0,mound,burial_mound,K-35-077-3_x3696_y672.png,K-35-077-3,437140.0542800701,4626626.23565939,50,2026-04-20T06:05:40.414728+00:00
6551,0.2,not_mound,not_mound,K-35-077-4_x0_y1680.png,K-35-077-4,438016.2121203643,4621551.221864079,50,2026-04-20T07:02:11.674895+00:00
6555,0.7,mound,burial_mound,K-35-077-3_x672_y2688.png,K-35-077-3,420535.53641912143,4616686.064230459,50,2026-04-20T06:40:42.133645+00:00
6559,1.0,not_mound,not_mound,K-35-077-4_x1008_y1008.png,K-35-077-4,444364.00004711567,4625347.188338951,50,2026-04-20T06:05:41.677314+00:00
6563,1.0,not_mound,not_mound,K-35-077-4_x1344_y336.png,K-35-077-4,444704.83725828235,4628084.708970612,50,2026-04-20T06:05:42.763594+00:00
6570,1.0,mound,bench_mark_on_mound,K-35-077-4_x1680_y0.png,K-35-077-4,446579.2734565429,4630518.367328892,50,2026-04-20T06:05:44.108628+00:00
6575,1.0,not_mound,not_mound,K-35-077-4_x1344_y0.png,K-35-077-4,446058.33198655164,4631346.03821541,50,2026-04-20T06:06:30.149974+00:00
6590,0.2,not_mound,not_mound,K-35-077-4_x2352_y3024.png,K-35-077-4,450333.552785943,4615380.148917474,50,2026-04-20T07:02:13.091111+00:00
6595,1.0,mound,burial_mound,K-35-077-3_x3696_y1008.png,K-35-077-3,437047.80710205465,4625804.72709486,50,2026-04-20T06:06:32.276955+00:00
6599,1.0,not_mound,not_mound,K-35-077-4_x2016_y0.png,K-35-077-4,448803.90414253244,4631268.622378406,50,2026-04-20T06:06:33.632437+00:00
6639,0.15,not_mound,not_mound,K-35-077-3_x336_y336.png,K-35-077-3,418366.44574957946,4629437.456778035,50,2026-04-20T07:06:09.463041+00:00
6656,0.75,mound,burial_mound,K-35-050-4_x1344_y3696.png,K-35-050-4,322403.1033606132,4689142.6957073435,50,2026-04-20T06:40:03.192511+00:00
6664,1.0,not_mound,not_mound,K-35-050-4_x1008_y672.png,K-35-050-4,321204.64148453594,4702915.187763522,50,2026-04-20T06:07:06.364191+00:00
6675,0.95,mound,bench_mark_on_mound,K-35-050-4_x672_y336.png,K-35-050-4,319752.93474417005,4705085.042702971,50,2026-04-20T06:27:56.800121+00:00
6690,1.0,not_mound,not_mound,K-35-051-3_x336_y1008.png,K-35-051-3,338213.66272605094,4701960.446450869,50,2026-04-20T06:07:07.726949+00:00
6700,0.2,not_mound,not_mound,K-35-051-3_x672_y2016.png,K-35-051-3,340194.5980354758,4696075.541240698,50,2026-04-20T07:02:14.237505+00:00
6732,0.15,not_mound,not_mound,K-35-052-2_x2016_y0.png,K-35-052-2,408624.7652000391,4724438.210044804,50,2026-04-20T07:06:10.539906+00:00
6758,1.0,mound,bench_mark_on_mound,K-35-052-2_x1344_y3024.png,K-35-052-2,405674.84832295845,4709321.886506032,50,2026-04-20T06:07:09.412524+00:00
6759,1.0,mound,burial_mound,K-35-052-3_x672_y3024.png,K-35-052-3,381506.887607554,4689580.369032846,50,2026-04-20T06:07:11.029326+00:00
6766,0.95,not_mound,not_mound,K-35-052-3_x672_y3360.png,K-35-052-3,381227.0028856082,4688535.046569807,50,2026-04-20T06:27:58.588289+00:00
6767,0.85,not_mound,not_mound,K-35-053-1_x2352_y336.png,K-35-053-1,429586.8221344025,4720671.4508032715,50,2026-04-20T06:38:33.474280+00:00
6780,0.75,not_mound,not_mound,K-35-053-1_x2688_y2016.png,K-35-053-1,431593.6518956055,4713220.74254081,50,2026-04-20T06:40:05.023005+00:00
6796,0.75,mound,bench_mark_on_mound,K-35-053-2_x3696_y2016.png,K-35-053-2,457804.7655250712,4712073.456083577,50,2026-04-20T06:40:24.691196+00:00
6800,1.0,not_mound,not_mound,K-35-053-4_Boyadzhik_x1008_y2016.png,K-35-053-4_Boyadzhik,444467.8668796229,4693682.040109903,50,2026-04-20T06:07:12.671268+00:00
6810,0.4,not_mound,not_mound,K-35-053-4_Boyadzhik_x2352_y0.png,K-35-053-4_Boyadzhik,450832.2942163153,4703872.27636427,50,2026-04-20T06:42:38.764454+00:00
6816,0.2,not_mound,not_mound,K-35-053-4_Boyadzhik_x336_y3024.png,K-35-053-4_Boyadzhik,439823.51782386843,4688559.969938845,50,2026-04-20T07:02:15.285543+00:00
6817,1.0,mound,burial_mound,K-35-053-4_Boyadzhik_x2352_y336.png,K-35-053-4_Boyadzhik,451449.2094863349,4702880.992743643,50,2026-04-20T06:07:32.129226+00:00
6818,0.95,not_mound,not_mound,K-35-053-4_Boyadzhik_x4032_y1680.png,K-35-053-4_Boyadzhik,458384.1728141587,4696354.201580374,50,2026-04-20T06:27:59.933314+00:00
6831,1.0,mound,burial_mound,K-35-054-1_Straldzha_4326_x3360_y2352.png,K-35-054-1_Straldzha_4326,475836.14149439987,4711764.226413994,50,2026-04-20T06:08:29.444034+00:00
6832,1.0,not_mound,not_mound,K-35-054-1_Straldzha_4326_x3024_y0.png,K-35-054-1_Straldzha_4326,473864.21404265333,4722460.849794511,50,2026-04-20T06:08:31.868821+00:00
6839,0.95,not_mound,not_mound,K-35-054-2_Atolov_4326_x1008_y1008.png,K-35-054-2_Atolov_4326,484394.49301229336,4718215.103621384,50,2026-04-20T06:28:04.201021+00:00
6843,1.0,not_mound,not_mound,K-35-054-2_Atolov_4326_x1344_y1680.png,K-35-054-2_Atolov_4326,486250.6152364822,4713520.699749023,50,2026-04-20T06:08:36.126106+00:00
6847,0.85,not_mound,not_mound,K-35-054-2_Atolov_4326_x2352_y0.png,K-35-054-2_Atolov_4326,492681.6898755804,4721957.832822955,50,2026-04-20T06:38:34.518422+00:00
6848,0.85,mound,burial_mound,K-35-054-2_Atolov_4326_x336_y0.png,K-35-054-2_Atolov_4326,482797.33289973834,4722308.775263269,50,2026-04-20T06:38:36.052675+00:00
6853,1.0,not_mound,not_mound,K-35-054-3_Yambol_x1008_y0.png,K-35-054-3_Yambol,464565.4461508413,4704080.100523596,50,2026-04-20T06:08:38.743062+00:00
6860,0.3,not_mound,not_mound,K-35-054-2_Atolov_4326_x3696_y672.png,K-35-054-2_Atolov_4326,497986.84906057175,4719755.422112599,50,2026-04-20T06:43:08.076964+00:00
6861,0.15,not_mound,not_mound,K-35-054-3_Yambol_x1680_y3360.png,K-35-054-3_Yambol,468140.76191043033,4686894.379435134,50,2026-04-20T07:06:25.197250+00:00
6864,1.0,not_mound,not_mound,K-35-054-3_Yambol_x2688_y3024.png,K-35-054-3_Yambol,472322.030854914,4690015.651471976,50,2026-04-20T06:08:40.225496+00:00
6870,1.0,not_mound,not_mound,K-35-054-4_Voynika_x2016_y1680.png,K-35-054-4_Voynika,490696.0111881465,4696489.979103765,50,2026-04-20T06:09:24.829892+00:00
6873,0.15,not_mound,not_mound,K-35-054-4_Voynika_x2016_y1008.png,K-35-054-4_Voynika,490336.6043549892,4699603.848259769,50,2026-04-20T07:06:26.432048+00:00
6876,0.95,mound,burial_mound,K-35-054-4_Voynika_x2688_y2352.png,K-35-054-4_Voynika,493871.37186507107,4693468.935076658,50,2026-04-20T06:28:05.690160+00:00
6889,0.95,mound,burial_mound,K-35-055-1_x1344_y3360.png,K-35-055-1,508074.7413987528,4706974.11212344,50,2026-04-20T06:28:06.695247+00:00
6905,1.0,not_mound,not_mound,K-35-055-1_x3360_y2688.png,K-35-055-1,518468.22048776475,4708887.036299009,50,2026-04-20T06:09:25.933951+00:00
6917,0.2,not_mound,not_mound,K-35-055-2_x2688_y336.png,K-35-055-2,534885.9719581527,4722055.08046301,50,2026-04-20T07:02:17.318578+00:00
6937,1.0,not_mound,not_mound,K-35-055-3_x2352_y1008.png,K-35-055-3,511764.7501115077,4698798.051605332,50,2026-04-20T06:10:10.048500+00:00
6942,0.85,not_mound,not_mound,K-35-055-3_x3360_y2352.png,K-35-055-3,518363.38912957127,4692686.446281442,50,2026-04-20T06:38:37.138132+00:00
6948,0.95,not_mound,not_mound,K-35-055-2_x2352_y336.png,K-35-055-2,533559.6186831864,4720559.318378628,50,2026-04-20T06:28:07.964413+00:00
6950,0.85,mound,burial_mound,K-35-055-3_x672_y2016.png,K-35-055-3,503937.2551141549,4694765.931859785,50,2026-04-20T06:38:39.118225+00:00
6961,0.2,not_mound,not_mound,K-35-055-4_x3024_y2352.png,K-35-055-4,535580.8752376324,4692433.031341579,50,2026-04-20T07:02:19.035123+00:00
6965,0.15,not_mound,not_mound,K-35-055-4_x3024_y3360.png,K-35-055-4,536939.0478266239,4687133.393322336,50,2026-04-20T07:06:27.451882+00:00
6982,0.95,not_mound,not_mound,K-35-056-3_x336_y3024.png,K-35-056-3,543767.2517148177,4690372.00587038,50,2026-04-20T06:28:11.308988+00:00
7005,1.0,mound,bench_mark_on_mound,K-35-063-1_Granit_4326_x1008_y2688.png,K-35-063-1_Granit_4326,340707.6075324848,4673772.684921408,50,2026-04-20T06:10:11.329086+00:00
7006,0.15,mound,trig_point_on_mound,K-35-062-4_Asenovgrad_4326_x672_y672.png,K-35-062-4_Asenovgrad_4326,317718.6428928971,4665941.314043234,50,2026-04-20T07:06:29.187044+00:00
7013,0.95,mound,burial_mound,K-35-063-1_Granit_4326_x2016_y1008.png,K-35-063-1_Granit_4326,344467.67080679,4683313.329529182,50,2026-04-20T06:28:12.986735+00:00
7014,0.95,mound,burial_mound,K-35-063-1_Granit_4326_x2016_y1008.png,K-35-063-1_Granit_4326,344459.88519653294,4683203.962651935,50,2026-04-20T06:28:14.122413+00:00
7026,1.0,not_mound,not_mound,K-35-063-1_Granit_4326_x2016_y3024.png,K-35-063-1_Granit_4326,345351.4679580959,4671960.093300865,50,2026-04-20T06:11:13.339507+00:00
7027,0.95,not_mound,not_mound,K-35-063-1_Granit_4326_x2016_y3024.png,K-35-063-1_Granit_4326,345407.6486070417,4671963.748027421,50,2026-04-20T06:28:15.407245+00:00
7030,1.0,not_mound,not_mound,K-35-063-1_Granit_4326_x3696_y3024.png,K-35-063-1_Granit_4326,353968.92701471294,4671960.226422976,50,2026-04-20T06:11:16.227185+00:00
7032,0.2,not_mound,not_mound,K-35-063-1_Granit_4326_x2352_y1344.png,K-35-063-1_Granit_4326,347801.94638388575,4680714.3326489115,50,2026-04-20T07:02:20.662695+00:00
7034,1.0,not_mound,not_mound,K-35-063-1_Granit_4326_x2352_y2688.png,K-35-063-1_Granit_4326,347444.72740639455,4674912.778365928,50,2026-04-20T06:11:18.925021+00:00
7036,1.0,not_mound,not_mound,K-35-063-1_Granit_4326_x3696_y672.png,K-35-063-1_Granit_4326,354135.17724446923,4685518.46204053,50,2026-04-20T06:11:20.520980+00:00
7041,0.95,not_mound,not_mound,K-35-063-2_Chirpan_4326_x2352_y3696.png,K-35-063-2_Chirpan_4326,367738.4047464533,4669951.421517754,50,2026-04-20T06:28:16.552269+00:00
7044,0.85,not_mound,not_mound,K-35-063-2_Chirpan_4326_x3024_y1680.png,K-35-063-2_Chirpan_4326,370862.01848530094,4679016.81457833,50,2026-04-20T06:38:40.624928+00:00
7049,0.85,not_mound,not_mound,K-35-063-2_Chirpan_4326_x3360_y1344.png,K-35-063-2_Chirpan_4326,373506.99799002765,4681385.22927093,50,2026-04-20T06:38:42.042636+00:00
7067,0.2,not_mound,not_mound,K-35-063-3_Tatarevo_4326_x3360_y1008.png,K-35-063-3_Tatarevo_4326,351626.54426770564,4664056.837057067,50,2026-04-20T07:02:51.628429+00:00
7075,1.0,mound,burial_mound,K-35-063-4_Skobelevo_4326_x1008_y672.png,K-35-063-4_Skobelevo_4326,360714.59728779463,4665824.602955115,50,2026-04-20T06:11:23.449376+00:00
7076,1.0,not_mound,not_mound,K-35-063-4_Skobelevo_4326_x1008_y672.png,K-35-063-4_Skobelevo_4326,361566.2486898417,4665847.277580902,50,2026-04-20T06:11:25.097736+00:00
7080,0.2,not_mound,not_mound,K-35-063-3_Tatarevo_4326_x336_y3360.png,K-35-063-3_Tatarevo_4326,336897.3398347626,4652277.048368462,50,2026-04-20T07:02:53.234853+00:00
7094,0.85,mound,burial_mound,K-35-063-4_Skobelevo_4326_x2352_y2016.png,K-35-063-4_Skobelevo_4326,367008.1829980359,4658768.797330824,50,2026-04-20T06:38:43.173343+00:00
7095,0.15,not_mound,not_mound,K-35-064-1_Sredets_4326_x0_y0.png,K-35-064-1_Sredets_4326,376548.76364509005,4687680.346970238,50,2026-04-20T07:06:30.810726+00:00
7096,0.85,mound,burial_mound,K-35-064-1_Sredets_4326_x0_y0.png,K-35-064-1_Sredets_4326,376960.69676855847,4686634.792172274,50,2026-04-20T06:38:44.904962+00:00
7104,0.95,mound,burial_mound,K-35-064-1_Sredets_4326_x1680_y2016.png,K-35-064-1_Sredets_4326,385966.30922582326,4677730.014673161,50,2026-04-20T06:28:56.521311+00:00
7105,0.95,mound,burial_mound,K-35-064-1_Sredets_4326_x3696_y3360.png,K-35-064-1_Sredets_4326,395043.678866698,4670580.833221325,50,2026-04-20T06:28:57.631015+00:00
7109,0.95,not_mound,not_mound,K-35-064-2_Radnevo_4326_x1344_y336.png,K-35-064-2_Radnevo_4326,404356.76308872795,4684238.122892489,50,2026-04-20T06:28:58.913938+00:00
7116,0.85,not_mound,not_mound,K-35-064-2_Radnevo_4326_x2352_y336.png,K-35-064-2_Radnevo_4326,410079.053035955,4684643.310370981,50,2026-04-20T06:38:46.139053+00:00
7129,0.95,mound,bench_mark_on_mound,K-35-064-3_Dimitrovgrad_4326_x2016_y1008.png,K-35-064-3_Dimitrovgrad_4326,387256.14491287793,4664525.910904678,50,2026-04-20T06:29:00.544565+00:00
7130,0.95,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x2352_y1008.png,K-35-064-3_Dimitrovgrad_4326,387797.46824535145,4664210.087322823,50,2026-04-20T06:29:01.720402+00:00
7141,0.35,not_mound,not_mound,K-35-064-4_Galabovo_4326_x1344_y2688.png,K-35-064-4_Galabovo_4326,404633.9653025475,4654672.900022582,50,2026-04-20T06:42:50.300680+00:00
7165,0.2,not_mound,not_mound,K-35-065-1_Radetski_4326_x1344_y2352.png,K-35-065-1_Radetski_4326,424717.6367879213,4673743.798861645,50,2026-04-20T07:02:54.482241+00:00
7166,0.4,not_mound,not_mound,K-35-065-1_Radetski_4326_x1344_y1680.png,K-35-065-1_Radetski_4326,424080.53199018317,4678288.385121744,50,2026-04-20T06:42:39.800408+00:00
7174,0.95,not_mound,not_mound,K-35-065-1_Radetski_4326_x3360_y336.png,K-35-065-1_Radetski_4326,435802.2636255863,4684031.253158608,50,2026-04-20T06:29:25.403450+00:00
7176,1.0,not_mound,not_mound,K-35-065-2_GManastir_4326_x0_y1008.png,K-35-065-2_GManastir_4326,439266.2154339988,4681997.9570250455,50,2026-04-20T06:11:26.066638+00:00
7182,0.75,not_mound,not_mound,K-35-065-2_GManastir_4326_x2352_y1680.png,K-35-065-2_GManastir_4326,451409.88096790423,4677875.202065829,50,2026-04-20T06:40:26.486754+00:00
7201,0.95,not_mound,not_mound,K-35-065-2_GManastir_4326_x3024_y3024.png,K-35-065-2_GManastir_4326,453833.1041626808,4671929.966505506,50,2026-04-20T06:29:26.565584+00:00
7202,1.0,not_mound,not_mound,K-35-065-2_GManastir_4326_x3024_y3024.png,K-35-065-2_GManastir_4326,454789.2757168136,4670334.3701453665,50,2026-04-20T06:11:27.919655+00:00
7212,1.0,mound,burial_mound,K-35-065-3_Glavan_4326_x3024_y672.png,K-35-065-3_Glavan_4326,433238.032646972,4665522.898596273,50,2026-04-20T06:12:17.506964+00:00
7232,0.15,not_mound,not_mound,K-35-066-1_x1008_y0.png,K-35-066-1,463987.6274489011,4685999.752911408,50,2026-04-20T07:06:31.958389+00:00
7240,1.0,mound,bench_mark_on_mound,K-35-066-1_x2016_y1680.png,K-35-066-1,470096.0688701684,4676746.561214933,50,2026-04-20T06:12:18.977234+00:00
7244,1.0,not_mound,not_mound,K-35-066-1_x3360_y0.png,K-35-066-1,476444.3407860721,4685034.55873188,50,2026-04-20T06:12:20.814629+00:00
7250,0.15,mound,burial_mound,K-35-066-1_x3696_y672.png,K-35-066-1,478828.24093316955,4682077.510839708,50,2026-04-20T07:06:37.929317+00:00
7253,0.95,mound,burial_mound,K-35-066-1_x0_y3024.png,K-35-066-1,460330.84605459037,4670890.2606433015,50,2026-04-20T06:29:32.170626+00:00
7256,0.2,not_mound,not_mound,K-35-066-2_x1344_y2016.png,K-35-066-2,487288.44904768124,4675076.810591641,50,2026-04-20T07:02:55.678648+00:00
7268,0.95,mound,trig_point_on_mound,K-35-066-2_x336_y2688.png,K-35-066-2,480955.18115618924,4671560.782901864,50,2026-04-20T06:29:34.993664+00:00
7270,0.4,not_mound,not_mound,K-35-066-3_x0_y0.png,K-35-066-3,460376.1097708329,4667645.751842731,50,2026-04-20T06:42:40.711583+00:00
