candidate_id,verifier_probability,human_label,symbol_type,source_tile,map_name,x,y,buffer_metres,timestamp
469,0.4,not_mound,not_mound,K-35-076-1_x1680_y336.png,K-35-076-1,384666.6499384957,4648370.901832165,50.0,2026-04-24T07:20:14.391175+00:00
470,0.15,mound,burial_mound,K-35-076-1_x3360_y0.png,K-35-076-1,393262.5902239322,4649311.969497568,200.0,2026-04-24T07:34:28.123575+00:00
471,0.15,not_mound,not_mound,K-35-075-4_x4032_y336.png,K-35-075-4,374841.5236013551,4630197.511200789,50.0,2026-04-24T07:34:30.618057+00:00
472,0.15,not_mound,not_mound,K-35-076-1_x3360_y2688.png,K-35-076-1,393615.7053318986,4637230.046747269,50.0,2026-04-24T07:34:32.584996+00:00
473,0.95,mound,burial_mound,K-35-076-1_x4032_y336.png,K-35-076-1,395621.0538497139,4648285.479551218,125.0,2026-04-24T07:15:11.579517+00:00
474,1.0,mound,burial_mound,K-35-076-2_x0_y1008.png,K-35-076-2,396965.9551117,4643963.135339244,50.0,2026-04-24T07:11:06.638798+00:00
475,0.2,mound,burial_mound,K-35-076-2_x0_y1008.png,K-35-076-2,397254.46220018825,4643811.811228146,50.0,2026-04-24T07:25:06.452855+00:00
476,1.0,mound,burial_mound,K-35-076-2_x0_y336.png,K-35-076-2,396405.07846997294,4647533.91945438,50.0,2026-04-24T07:11:07.573825+00:00
477,1.0,mound,burial_mound,K-35-076-2_x0_y336.png,K-35-076-2,396362.34035789815,4647359.632062309,50.0,2026-04-24T07:11:08.461318+00:00
478,0.85,mound,burial_mound,K-35-076-2_x0_y336.png,K-35-076-2,397626.2822172043,4647321.409798507,50.0,2026-04-24T07:17:53.212297+00:00
479,0.95,mound,burial_mound,K-35-076-2_x0_y336.png,K-35-076-2,397324.6237339357,4647018.035828148,50.0,2026-04-24T07:15:12.849636+00:00
480,1.0,mound,burial_mound,K-35-076-2_x0_y336.png,K-35-076-2,397615.72880399285,4646968.965120778,50.0,2026-04-24T07:11:09.401891+00:00
481,0.2,mound,trig_point_on_mound,K-35-076-2_x1344_y1008.png,K-35-076-2,404615.50657518406,4643866.985467679,50.0,2026-04-24T07:25:08.229844+00:00
482,1.0,mound,burial_mound,K-35-076-2_x1008_y336.png,K-35-076-2,402702.8929418688,4647562.168038288,50.0,2026-04-24T07:11:10.304311+00:00
483,1.0,mound,burial_mound,K-35-076-2_x1344_y336.png,K-35-076-2,404639.8433788263,4648128.666860239,50.0,2026-04-24T07:11:11.447573+00:00
484,1.0,mound,burial_mound,K-35-076-2_x1344_y336.png,K-35-076-2,404565.3197081419,4647731.995487245,50.0,2026-04-24T07:11:12.574487+00:00
485,0.15,not_mound,not_mound,K-35-076-2_x1680_y2352.png,K-35-076-2,406279.9608457571,4638166.907653568,50.0,2026-04-24T07:34:34.527552+00:00
486,0.95,mound,bench_mark_on_mound,K-35-076-2_x1680_y336.png,K-35-076-2,405935.9509464805,4647134.568880631,50.0,2026-04-24T07:15:14.077852+00:00
487,1.0,mound,burial_mound,K-35-076-2_x1680_y1344.png,K-35-076-2,406156.8619585605,4643619.697734331,200.0,2026-04-24T07:11:15.907206+00:00
488,1.0,mound,burial_mound,K-35-076-2_x2352_y0.png,K-35-076-2,409723.788672084,4649762.542461862,50.0,2026-04-24T07:11:17.150996+00:00
489,1.0,mound,burial_mound,K-35-076-2_x2016_y0.png,K-35-076-2,407989.6792743055,4649422.47374778,50.0,2026-04-24T07:11:18.095865+00:00
490,0.2,mound,burial_mound,K-35-076-2_x2016_y0.png,K-35-076-2,408042.2584460754,4649075.317274856,50.0,2026-04-24T07:25:09.564844+00:00
491,0.95,mound,burial_mound,K-35-076-2_x2016_y0.png,K-35-076-2,407332.4443170554,4649451.9075670745,50.0,2026-04-24T07:15:15.113342+00:00
492,0.15,mound,burial_mound,K-35-076-2_x3024_y1008.png,K-35-076-2,412661.2518653747,4644812.921621911,50.0,2026-04-24T07:34:35.933158+00:00
493,0.95,mound,burial_mound,K-35-076-2_x3024_y1008.png,K-35-076-2,412593.8344384503,4644123.817892321,50.0,2026-04-24T07:15:16.412545+00:00
494,0.3,mound,burial_mound,K-35-076-1_x336_y0.png,K-35-076-1,377520.7433394854,4650638.111852852,50.0,2026-04-24T07:21:07.931438+00:00
495,0.95,mound,burial_mound,K-35-076-2_x2688_y0.png,K-35-076-2,409867.7491635264,4648803.027097865,50.0,2026-04-24T07:15:17.534947+00:00
496,0.95,mound,bench_mark_on_mound,K-35-076-2_x2688_y0.png,K-35-076-2,410334.192870308,4648619.105520303,50.0,2026-04-24T07:15:18.771114+00:00
497,0.95,mound,burial_mound,K-35-076-2_x0_y672.png,K-35-076-2,397554.539578995,4645944.81908584,50.0,2026-04-24T07:15:19.705315+00:00
498,1.0,mound,burial_mound,K-35-076-2_x3024_y336.png,K-35-076-2,411992.4932561708,4648560.140069131,50.0,2026-04-24T07:11:19.019341+00:00
499,0.95,mound,burial_mound,K-35-076-2_x3024_y336.png,K-35-076-2,411888.33144642017,4648098.4751722,50.0,2026-04-24T07:15:20.622912+00:00
500,0.95,mound,burial_mound,K-35-076-1_x3696_y1680.png,K-35-076-1,394953.6319324472,4641157.709559419,50.0,2026-04-24T07:15:21.558466+00:00
501,1.0,mound,burial_mound,K-35-076-2_x2688_y336.png,K-35-076-2,410341.965406926,4646906.088005613,50.0,2026-04-24T07:11:19.949704+00:00
502,0.75,mound,burial_mound,K-35-076-2_x3360_y336.png,K-35-076-2,413728.968815696,4648095.068560981,50.0,2026-04-24T07:18:41.292377+00:00
503,0.85,mound,burial_mound,K-35-076-2_x3360_y336.png,K-35-076-2,414536.12477008137,4648098.959535115,50.0,2026-04-24T07:17:57.534070+00:00
504,1.0,mound,trig_point_on_mound,K-35-076-2_x336_y1008.png,K-35-076-2,398103.4559119165,4643524.506428902,50.0,2026-04-24T07:11:21.811491+00:00
505,0.85,mound,bench_mark_on_mound,K-35-076-2_x336_y1344.png,K-35-076-2,399388.4638544621,4643473.880088038,50.0,2026-04-24T07:17:58.785498+00:00
506,1.0,mound,burial_mound,K-35-076-2_x3696_y1008.png,K-35-076-2,415398.8519861551,4644394.015533435,50.0,2026-04-24T07:11:23.018469+00:00
507,1.0,mound,bench_mark_on_mound,K-35-076-2_x3696_y1008.png,K-35-076-2,416480.533410989,4643915.493365218,50.0,2026-04-24T07:11:24.195862+00:00
508,0.95,mound,burial_mound,K-35-076-2_x3360_y0.png,K-35-076-2,413283.79770236975,4649973.972484571,50.0,2026-04-24T07:15:22.515658+00:00
509,1.0,mound,bench_mark_on_mound,K-35-076-2_x3360_y0.png,K-35-076-2,413693.46945482463,4649746.769322088,50.0,2026-04-24T07:11:25.234624+00:00
510,0.7,mound,burial_mound,K-35-076-2_x3360_y0.png,K-35-076-2,413913.9463714943,4649586.735946156,50.0,2026-04-24T07:18:49.618757+00:00
511,1.0,mound,burial_mound,K-35-076-2_x336_y672.png,K-35-076-2,398238.0261610669,4646793.1027365625,50.0,2026-04-24T07:11:26.332203+00:00
512,0.95,mound,trig_point_on_mound,K-35-076-2_x336_y672.png,K-35-076-2,398933.0574486366,4646327.41025531,50.0,2026-04-24T07:15:23.736755+00:00
513,1.0,mound,burial_mound,K-35-076-2_x336_y672.png,K-35-076-2,398142.5393752096,4646180.122808327,50.0,2026-04-24T07:11:27.267925+00:00
514,0.15,not_mound,not_mound,K-35-076-2_x3360_y2688.png,K-35-076-2,413602.6086901256,4636092.219574119,50.0,2026-04-24T07:34:37.155463+00:00
515,0.2,mound,bench_mark_on_mound,K-35-076-2_x672_y1008.png,K-35-076-2,399888.92089055193,4644012.745624119,50.0,2026-04-24T07:25:10.875111+00:00
516,0.95,mound,bench_mark_on_mound,K-35-076-2_x3696_y336.png,K-35-076-2,414916.0202752031,4648140.256161086,50.0,2026-04-24T07:15:24.986843+00:00
517,0.95,mound,burial_mound,K-35-076-2_x3696_y336.png,K-35-076-2,415321.15950322384,4648193.597819392,50.0,2026-04-24T07:15:26.191718+00:00
518,0.2,not_mound,not_mound,K-35-076-2_x4032_y1680.png,K-35-076-2,416655.5932951615,4640135.258329811,50.0,2026-04-24T07:25:12.716720+00:00
519,1.0,mound,burial_mound,K-35-076-2_x672_y1344.png,K-35-076-2,400606.7572537781,4643152.453109257,50.0,2026-04-24T07:11:28.238635+00:00
520,1.0,mound,burial_mound,K-35-076-2_x672_y1344.png,K-35-076-2,400677.854733806,4643101.485774373,50.0,2026-04-24T07:11:29.222246+00:00
521,1.0,mound,burial_mound,K-35-076-2_x672_y336.png,K-35-076-2,400503.80929159455,4648402.677259799,50.0,2026-04-24T07:11:30.140164+00:00
522,0.4,not_mound,not_mound,K-35-076-3_x3024_y1680.png,K-35-076-3,391222.110449948,4622921.100816908,50.0,2026-04-24T07:20:15.503729+00:00
523,0.2,not_mound,not_mound,K-35-076-3_x0_y672.png,K-35-076-3,376795.1655350125,4627641.84572791,50.0,2026-04-24T07:25:13.873819+00:00
524,0.2,not_mound,not_mound,K-35-076-3_x336_y1680.png,K-35-076-3,377858.4593989949,4623053.866300495,50.0,2026-04-24T07:25:15.351427+00:00
525,0.2,not_mound,not_mound,K-35-076-3_x3696_y1344.png,K-35-076-3,394981.1542586052,4624541.016066961,50.0,2026-04-24T07:25:16.632039+00:00
526,1.0,mound,burial_mound,K-35-076-1_x3360_y3024.png,K-35-076-1,393995.4554785328,4634567.306335055,150.0,2026-04-24T07:11:35.757166+00:00
527,0.95,mound,burial_mound,K-35-076-4_x1008_y3024.png,K-35-076-4,401640.64277239307,4615085.898268277,50.0,2026-04-24T07:15:27.401159+00:00
528,0.2,not_mound,not_mound,K-35-076-3_x2688_y336.png,K-35-076-3,389689.9853830472,4629971.983515199,50.0,2026-04-24T07:25:17.760544+00:00
529,0.95,mound,burial_mound,K-35-076-3_x336_y336.png,K-35-076-3,377934.6343451894,4629845.955239891,75.0,2026-04-24T07:15:31.379562+00:00
530,0.15,not_mound,not_mound,K-35-076-4_x1344_y3360.png,K-35-076-4,403431.8943154052,4614371.291389264,50.0,2026-04-24T07:34:38.563727+00:00
531,0.4,not_mound,not_mound,K-35-076-3_x4032_y336.png,K-35-076-3,395994.18664757366,4630308.428833857,50.0,2026-04-24T07:20:16.624874+00:00
532,1.0,mound,burial_mound,K-35-076-4_x1008_y336.png,K-35-076-4,401076.9124130074,4630120.55522359,100.0,2026-04-24T07:11:42.179621+00:00
533,1.0,mound,trig_point_on_mound,K-35-077-1_x0_y3024.png,K-35-077-1,418397.1958147748,4633967.951144432,50.0,2026-04-24T07:11:43.732429+00:00
534,0.4,mound,burial_mound,K-35-076-4_x336_y2688.png,K-35-076-4,399370.1086165564,4618124.133113501,50.0,2026-04-24T07:20:17.859616+00:00
535,0.2,not_mound,not_mound,K-35-076-4_x336_y2352.png,K-35-076-4,399297.7487651052,4618351.576973379,50.0,2026-04-24T07:25:19.010397+00:00
536,0.2,not_mound,not_mound,K-35-076-4_x336_y1344.png,K-35-076-4,398421.92783587833,4624150.819994329,50.0,2026-04-24T07:25:20.061707+00:00
537,0.95,mound,bench_mark_on_mound,K-35-077-1_x0_y2688.png,K-35-077-1,417280.64917649794,4636354.8117402615,50.0,2026-04-24T07:15:34.190851+00:00
538,0.95,mound,burial_mound,K-35-077-1_x2016_y1344.png,K-35-077-1,428431.2714012706,4642671.441085101,50.0,2026-04-24T07:15:35.164607+00:00
539,0.95,mound,bench_mark_on_mound,K-35-077-1_x3024_y1008.png,K-35-077-1,433116.2488818838,4644851.361370789,50.0,2026-04-24T07:15:36.292124+00:00
540,0.2,not_mound,not_mound,K-35-077-1_x1008_y672.png,K-35-077-1,422819.714548597,4645638.252693649,50.0,2026-04-24T07:25:21.167988+00:00
541,0.15,not_mound,not_mound,K-35-077-1_x1008_y672.png,K-35-077-1,423231.5327489445,4645206.941036254,50.0,2026-04-24T07:34:40.139713+00:00
542,0.4,not_mound,not_mound,K-35-077-1_x1008_y672.png,K-35-077-1,423392.6249831285,4645210.975762818,50.0,2026-04-24T07:20:19.341911+00:00
543,0.95,mound,burial_mound,K-35-077-1_x3696_y2688.png,K-35-077-1,436542.8427408616,4635114.842124288,50.0,2026-04-24T07:15:37.254268+00:00
544,0.85,mound,burial_mound,K-35-077-1_x4032_y1008.png,K-35-077-1,437257.47460632544,4644295.1378365625,50.0,2026-04-24T07:17:59.867862+00:00
545,0.85,not_mound,not_mound,K-35-077-1_x2688_y1680.png,K-35-077-1,430755.5469002755,4640768.07959408,50.0,2026-04-24T07:18:01.299581+00:00
546,0.15,not_mound,not_mound,K-35-077-1_x672_y3024.png,K-35-077-1,421129.18359231343,4633787.51177098,50.0,2026-04-24T07:34:41.155651+00:00
547,0.95,mound,bench_mark_on_mound,K-35-077-2_x0_y1344.png,K-35-077-2,438301.2901159984,4642772.226649015,50.0,2026-04-24T07:15:38.269907+00:00
548,1.0,mound,bench_mark_on_mound,K-35-077-2_x0_y3024.png,K-35-077-2,438710.7090759439,4634528.139046696,50.0,2026-04-24T07:11:44.966800+00:00
549,1.0,mound,burial_mound,K-35-077-2_x0_y1680.png,K-35-077-2,439193.4542495844,4640384.248590788,50.0,2026-04-24T07:11:46.031074+00:00
550,0.95,mound,bench_mark_on_mound,K-35-077-2_x1344_y2688.png,K-35-077-2,444872.27014002006,4634621.2633583,50.0,2026-04-24T07:15:39.414984+00:00
551,0.2,mound,burial_mound,K-35-077-2_x0_y2688.png,K-35-077-2,438527.7514744506,4634901.79487172,50.0,2026-04-24T07:25:22.770909+00:00
552,0.2,mound,burial_mound,K-35-077-2_x1008_y1008.png,K-35-077-2,443758.08412861393,4643253.703463515,50.0,2026-04-24T07:25:24.029157+00:00
553,0.2,mound,burial_mound,K-35-077-2_x0_y1008.png,K-35-077-2,438168.2040752768,4643980.356673457,50.0,2026-04-24T07:25:25.102599+00:00
554,0.95,mound,burial_mound,K-35-077-2_x0_y1008.png,K-35-077-2,437965.8596315032,4643268.59536738,50.0,2026-04-24T07:15:40.513490+00:00
555,0.85,mound,burial_mound,K-35-077-2_x0_y1008.png,K-35-077-2,437877.4775683254,4643191.974536302,50.0,2026-04-24T07:18:02.639212+00:00
556,0.2,mound,burial_mound,K-35-077-2_x1008_y2688.png,K-35-077-2,443928.09437287424,4635346.243101751,50.0,2026-04-24T07:25:26.516051+00:00
557,1.0,mound,burial_mound,K-35-077-2_x1008_y3024.png,K-35-077-2,443940.9633553176,4634524.046431148,50.0,2026-04-24T07:11:47.253004+00:00
558,1.0,mound,burial_mound,K-35-077-2_x1008_y3024.png,K-35-077-2,442751.5507764906,4634466.438149408,50.0,2026-04-24T07:11:48.436766+00:00
559,0.75,mound,burial_mound,K-35-076-3_x1680_y336.png,K-35-076-3,383886.9469358603,4629856.139367402,200.0,2026-04-24T07:18:44.057193+00:00
560,0.3,mound,burial_mound,K-35-077-2_x1680_y672.png,K-35-077-2,447061.5787363887,4645659.877171041,200.0,2026-04-24T07:21:10.988498+00:00
561,1.0,mound,burial_mound,K-35-077-2_x2352_y3360.png,K-35-077-2,449660.72120548936,4632057.956717782,75.0,2026-04-24T07:11:52.749044+00:00
562,1.0,mound,burial_mound,K-35-077-2_x2016_y3360.png,K-35-077-2,449474.8173677581,4632222.377441664,50.0,2026-04-24T07:11:53.936393+00:00
563,0.85,mound,burial_mound,K-35-077-2_x1344_y3360.png,K-35-077-2,446000.2109166514,4631961.15566541,50.0,2026-04-24T07:18:03.599419+00:00
564,0.4,mound,burial_mound,K-35-077-2_x3024_y3360.png,K-35-077-2,453568.7515710082,4633058.035086238,100.0,2026-04-24T07:20:23.728445+00:00
565,0.4,mound,burial_mound,K-35-077-2_x3024_y3024.png,K-35-077-2,453589.4295779028,4632982.510259891,50.0,2026-04-24T07:20:24.770621+00:00
566,1.0,mound,burial_mound,K-35-077-2_x1680_y2688.png,K-35-077-2,446643.4066698708,4634847.723742662,50.0,2026-04-24T07:11:55.116854+00:00
567,0.95,not_mound,not_mound,K-35-077-2_x2688_y1680.png,K-35-077-2,451332.2428350163,4640101.855061024,50.0,2026-04-24T07:15:43.055612+00:00
568,1.0,mound,burial_mound,K-35-077-2_x2016_y3360.png,K-35-077-2,449614.8880504916,4632057.947298768,50.0,2026-04-24T07:11:56.126653+00:00
569,0.85,not_mound,not_mound,K-35-077-2_x3360_y3024.png,K-35-077-2,455343.3487408038,4634224.403047774,50.0,2026-04-24T07:18:05.707438+00:00
570,0.75,not_mound,not_mound,K-35-077-2_x2016_y3024.png,K-35-077-2,448562.84932151006,4633273.045554906,50.0,2026-04-24T07:18:46.104865+00:00
571,0.95,mound,burial_mound,K-35-077-2_x2688_y3360.png,K-35-077-2,452140.36627803295,4631677.145768169,50.0,2026-04-24T07:15:44.837124+00:00
572,0.9,mound,trig_point_on_mound,K-35-077-3_x1680_y1344.png,K-35-077-3,425754.7065954405,4624698.943457396,50.0,2026-04-24T07:16:13.648421+00:00
573,0.2,mound,burial_mound,K-35-077-3_x1680_y1344.png,K-35-077-3,425664.716648148,4624630.257922215,50.0,2026-04-24T07:25:27.678039+00:00
574,1.0,mound,burial_mound,K-35-077-3_x1680_y336.png,K-35-077-3,425902.0132253814,4628673.693928701,50.0,2026-04-24T07:11:57.138919+00:00
575,0.85,mound,burial_mound,K-35-077-3_x1680_y336.png,K-35-077-3,426625.27155058354,4628534.421337282,50.0,2026-04-24T07:18:06.974414+00:00
576,0.85,mound,burial_mound,K-35-077-2_x336_y3024.png,K-35-077-2,440720.6009559982,4634119.738046183,50.0,2026-04-24T07:18:08.053525+00:00
577,0.85,mound,burial_mound,K-35-077-2_x336_y3024.png,K-35-077-2,439873.68184254586,4633936.18589819,50.0,2026-04-24T07:18:09.072241+00:00
578,1.0,mound,bench_mark_on_mound,K-35-077-3_x1344_y1344.png,K-35-077-3,424088.35894343024,4624531.899485068,50.0,2026-04-24T07:11:58.874911+00:00
579,0.85,mound,burial_mound,K-35-077-3_x1344_y2016.png,K-35-077-3,425266.2443584707,4620733.76778171,50.0,2026-04-24T07:18:11.413095+00:00
580,1.0,mound,burial_mound,K-35-077-3_x1344_y2016.png,K-35-077-3,424403.33096696326,4620661.439631352,50.0,2026-04-24T07:11:59.899057+00:00
581,0.95,mound,burial_mound,K-35-077-3_x1344_y2016.png,K-35-077-3,425215.9935499447,4620851.659232455,50.0,2026-04-24T07:15:45.997407+00:00
582,0.85,not_mound,not_mound,K-35-077-3_x336_y2352.png,K-35-077-3,419202.74812921113,4618698.339288604,50.0,2026-04-24T07:18:13.834967+00:00
583,0.95,mound,burial_mound,K-35-077-2_x336_y3360.png,K-35-077-2,440076.7088802591,4632531.32989342,50.0,2026-04-24T07:15:46.921149+00:00
584,1.0,mound,bench_mark_on_mound,K-35-077-4_x1680_y0.png,K-35-077-4,446584.49781470944,4630517.328922329,50.0,2026-04-24T07:12:01.151947+00:00
585,0.4,not_mound,not_mound,K-35-077-4_x1680_y2016.png,K-35-077-4,447259.0478925656,4620193.387616188,50.0,2026-04-24T07:20:25.907716+00:00
586,0.15,not_mound,not_mound,K-35-077-4_x1344_y1680.png,K-35-077-4,445404.3465891847,4622186.201081345,50.0,2026-04-24T07:34:42.637042+00:00
587,1.0,mound,burial_mound,K-35-077-3_x672_y2688.png,K-35-077-3,420522.0392552445,4616684.659369865,50.0,2026-04-24T07:12:02.384787+00:00
588,0.2,not_mound,not_mound,K-35-077-4_x0_y1680.png,K-35-077-4,438023.9638231277,4621543.715486252,50.0,2026-04-24T07:25:28.935294+00:00
589,0.95,mound,trig_point_on_mound,K-35-077-4_x1008_y1344.png,K-35-077-4,442553.1828965673,4622988.640883221,50.0,2026-04-24T07:15:52.180937+00:00
590,0.2,mound,burial_mound,K-35-077-4_x2352_y0.png,K-35-077-4,450950.0517569359,4630504.301786587,150.0,2026-04-24T07:25:32.191845+00:00
591,0.4,not_mound,not_mound,K-35-077-4_x3024_y0.png,K-35-077-4,453918.20216434007,4630453.425505887,50.0,2026-04-24T07:20:27.421340+00:00
592,0.15,not_mound,not_mound,K-35-077-4_x0_y3024.png,K-35-077-4,438635.4023469197,4615065.471046664,50.0,2026-04-24T07:34:43.757715+00:00
593,0.4,not_mound,not_mound,K-35-076-4_x2352_y2352.png,K-35-076-4,409199.2859996334,4619208.501939467,50.0,2026-04-24T07:20:28.916040+00:00
594,0.15,not_mound,not_mound,K-35-077-4_x1680_y2352.png,K-35-077-4,446465.4030769136,4618263.351314088,50.0,2026-04-24T07:34:45.071645+00:00
595,0.4,not_mound,not_mound,K-35-077-2_x336_y2688.png,K-35-077-2,440575.1846705186,4635266.273683769,50.0,2026-04-24T07:20:31.014948+00:00
596,0.2,not_mound,not_mound,K-35-051-4_x1344_y336.png,K-35-051-4,363921.75500565534,4704133.732970735,50.0,2026-04-24T07:32:40.165976+00:00
597,1.0,not_mound,not_mound,K-35-052-2_x336_y1680.png,K-35-052-2,399559.4341814782,4715113.418313649,50.0,2026-04-24T07:12:04.915317+00:00
598,0.2,not_mound,not_mound,K-35-052-3_x0_y2016.png,K-35-052-3,376845.6678660168,4694477.282760623,50.0,2026-04-24T07:32:41.887103+00:00
599,1.0,mound,burial_mound,K-35-053-1_x3696_y672.png,K-35-053-1,437344.3583040162,4719373.576736579,50.0,2026-04-24T07:12:05.977681+00:00
600,0.2,not_mound,not_mound,K-35-053-4_Boyadzhik_x2016_y0.png,K-35-053-4_Boyadzhik,449468.9854520013,4704401.047568653,50.0,2026-04-24T07:32:43.480481+00:00
601,1.0,not_mound,not_mound,K-35-054-2_Atolov_4326_x1344_y672.png,K-35-054-2_Atolov_4326,487385.3715232289,4720147.250431079,50.0,2026-04-24T07:12:07.796720+00:00
602,0.15,not_mound,not_mound,K-35-054-3_Yambol_x336_y3360.png,K-35-054-3_Yambol,461796.2593478959,4687537.692982089,50.0,2026-04-24T07:34:47.156689+00:00
603,0.95,mound,trig_point_on_mound,K-35-055-1_x2352_y2352.png,K-35-055-1,512888.7104963129,4710293.556371094,50.0,2026-04-24T07:15:53.591103+00:00
604,0.2,not_mound,not_mound,K-35-056-3_x3024_y3024.png,K-35-056-3,557633.253643009,4689418.16463705,50.0,2026-04-24T07:32:44.572996+00:00
605,0.85,mound,burial_mound,K-35-062-4_Asenovgrad_4326_x2352_y2352.png,K-35-062-4_Asenovgrad_4326,325226.5079618135,4658390.81821966,50.0,2026-04-24T07:18:15.034592+00:00
606,0.2,not_mound,not_mound,K-35-062-4_Asenovgrad_4326_x3696_y3696.png,K-35-062-4_Asenovgrad_4326,331984.22980703315,4651993.862940078,50.0,2026-04-24T07:32:46.536496+00:00
607,0.2,not_mound,not_mound,K-35-062-4_Asenovgrad_4326_x1680_y3696.png,K-35-062-4_Asenovgrad_4326,323216.5598567154,4652067.013156607,50.0,2026-04-24T07:32:48.811704+00:00
608,0.4,not_mound,not_mound,K-35-063-2_Chirpan_4326_x3360_y1008.png,K-35-063-2_Chirpan_4326,372824.8622845948,4682504.297633566,50.0,2026-04-24T07:20:32.147221+00:00
609,0.95,mound,burial_mound,K-35-064-1_Sredets_4326_x1008_y2352.png,K-35-064-1_Sredets_4326,380744.695751895,4674440.500533583,50.0,2026-04-24T07:15:55.022451+00:00
610,0.2,not_mound,not_mound,K-35-064-1_Sredets_4326_x3360_y3360.png,K-35-064-1_Sredets_4326,394463.9767331184,4670311.398373937,50.0,2026-04-24T07:32:50.595506+00:00
611,0.15,not_mound,not_mound,K-35-064-1_Sredets_4326_x3696_y672.png,K-35-064-1_Sredets_4326,395425.1446862239,4683399.340574192,50.0,2026-04-24T07:34:48.485544+00:00
612,1.0,not_mound,not_mound,K-35-064-2_Radnevo_4326_x3360_y672.png,K-35-064-2_Radnevo_4326,414933.2245600493,4682729.624813286,50.0,2026-04-24T07:12:09.952830+00:00
613,0.4,mound,bench_mark_on_mound,K-35-064-2_Radnevo_4326_x3360_y2016.png,K-35-064-2_Radnevo_4326,414540.4669371967,4676725.139511772,125.0,2026-04-24T07:20:37.075154+00:00
614,0.9,not_mound,not_mound,K-35-064-2_Radnevo_4326_x3024_y1680.png,K-35-064-2_Radnevo_4326,412915.9893730629,4678441.285894514,50.0,2026-04-24T07:16:15.679643+00:00
615,0.75,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x3360_y1680.png,K-35-064-3_Dimitrovgrad_4326,392732.6589738721,4659647.913458928,50.0,2026-04-24T07:18:47.327858+00:00
616,0.95,not_mound,not_mound,K-35-066-2_x3696_y1344.png,K-35-066-2,498189.9349997773,4679093.193502012,50.0,2026-04-24T07:15:58.233671+00:00
617,0.2,not_mound,not_mound,K-35-066-4_x3024_y2688.png,K-35-066-4,495323.79700209264,4653433.959074646,50.0,2026-04-24T07:32:51.679427+00:00
